0.11	0.8165378540233673
0.111	0.8134469123027342
0.112	0.8103415246740946
0.113	0.8072216111211814
0.114	0.8040810319869922
0.115	0.800915632371824
0.116	0.7977332138356407
0.117	0.7945379356748674
0.11800000000000001	0.7913278761266526
0.11900000000000001	0.7880957722247668
0.12	0.7848419038699527
0.121	0.7815739527972089
0.122	0.778294169590306
0.123	0.774998877108157
0.124	0.7716810375104103
0.125	0.7683451799984132
0.126	0.7649975734849602
0.127	0.7616386372272852
0.128	0.7582630376642677
0.129	0.7548659719195694
0.13	0.7514545086673448
0.131	0.7480330572949943
0.132	0.7446002899825793
0.133	0.7411496202947638
0.134	0.7376801964715037
0.135	0.7341994133724136
0.136	0.7307098629739004
0.137	0.7272085608452666
0.138	0.7236887536330457
0.139	0.7201537466615265
0.14	0.7166098320166208
0.14100000000000001	0.7130578663966529
0.14200000000000002	0.7094933048885558
0.14300000000000002	0.7059109535099914
0.14400000000000002	0.7023170098856304
0.145	0.6987160554920154
0.146	0.6951072999582001
0.147	0.6914848931844128
0.148	0.6878470257273744
0.149	0.6842006628568225
0.15	0.6805486661131476
0.151	0.6768886916650324
0.152	0.6732144281309287
0.153	0.6695280023414413
0.154	0.6658356091087287
0.155	0.6621384759912325
0.156	0.6584328040121039
0.157	0.6547132654125383
0.158	0.6509850782666453
0.159	0.6472529166783637
0.16	0.6435164654359701
0.161	0.6397706350490213
0.162	0.6360128603921477
0.163	0.6322495482943371
0.164	0.6284837560567331
0.165	0.6247137214702159
0.166	0.6209336893162885
0.167	0.6171447044940034
0.168	0.6133527446168491
0.169	0.6095593384929583
0.17	0.6057613765412851
0.171	0.6019536233316726
0.17200000000000001	0.598140262326547
0.17300000000000001	0.5943259749433631
0.17400000000000002	0.5905108547352174
0.17500000000000002	0.586690565536632
0.176	0.5828620040688144
0.177	0.5790309096325215
0.178	0.5752004612903212
0.179	0.5713694142894912
0.18	0.5675326426774993
0.181	0.5636902462551472
0.182	0.559847872148535
0.183	0.5560072795258695
0.184	0.5521659852755979
0.185	0.548319023793166
0.186	0.5444695513200424
0.187	0.5406221654523362
0.188	0.5367772997450898
0.189	0.5329313374074
0.19	0.5290808575329966
0.191	0.525230847561133
0.192	0.5213845358718618
0.193	0.5175411275503015
0.194	0.513696161486959
0.195	0.509848957619623
0.196	0.506004731600643
0.197	0.5021654025267449
0.198	0.49832904630878766
0.199	0.49449109740477687
0.2	0.4906537448646268
0.201	0.48682141119894057
0.202	0.4829948005700288
0.203	0.47917096046186636
0.20400000000000001	0.4753463639177104
0.20500000000000002	0.47152519076311045
0.20600000000000002	0.46771064948842705
0.20700000000000002	0.4639023256951295
0.20800000000000002	0.46009642581214305
0.209	0.45629167134506743
0.21	0.4524927627260035
0.211	0.44870171068745046
0.212	0.4449170799710201
0.213	0.4411347913101119
0.214	0.4373561678031381
0.215	0.4335853710042962
0.216	0.4298233073505544
0.217	0.42606761906687785
0.218	0.42231486235144544
0.219	0.4185683873406943
0.22	0.4148313173554424
0.221	0.4111035492090081
0.222	0.40738193210736773
0.223	0.4036647748218209
0.224	0.3999562000194615
0.225	0.3962582454983359
0.226	0.3925698936530895
0.227	0.38888759817159757
0.228	0.38521194658640795
0.229	0.3815467639790749
0.23	0.3778930934004365
0.231	0.3742490979059007
0.232	0.3706115619560907
0.233	0.36698303115679826
0.234	0.36336647952201684
0.23500000000000001	0.3597620474377565
0.23600000000000002	0.35616718056082625
0.23700000000000002	0.35257995382145413
0.23800000000000002	0.34900387356312096
0.23900000000000002	0.3454409452505716
0.24	0.34189049846631897
0.241	0.33834953242891613
0.242	0.33481804655739117
0.243	0.33129946845484753
0.244	0.32779491628483526
0.245	0.3243029998418587
0.246	0.3208208300058985
0.247	0.3173502154301641
0.248	0.31389392044997644
0.249	0.31045226458827196
0.25	0.30702322810826754
0.251	0.30360481449135224
0.252	0.3001999006432847
0.253	0.2968104067490617
0.254	0.293435941425302
0.255	0.29007403393862724
0.256	0.2867242486105857
0.257	0.2833895722181435
0.258	0.2800711420278026
0.259	0.2767679419735975
0.26	0.2734774661120937
0.261	0.27020088373528217
0.262	0.2669406972976406
0.263	0.2636973456195533
0.264	0.2604692721125868
0.265	0.25725454681429794
0.266	0.25405542956951066
0.267	0.2508737098732561
0.268	0.24770921099741486
0.269	0.24455995504602748
0.27	0.24142521942748602
0.271	0.2383075263906783
0.272	0.2352079829334204
0.273	0.23212587756387737
0.274	0.22905910918994082
0.275	0.2260083232495773
0.276	0.22297571983179543
0.277	0.21996180302908713
0.278	0.2169654047550422
0.279	0.2139847666818732
0.28	0.2110215708727872
0.281	0.2080774381890936
0.28200000000000003	0.20515234725090573
0.28300000000000003	0.2022447603661967
0.28400000000000003	0.1993538025483878
0.28500000000000003	0.19648152819412684
0.28600000000000003	0.19362897223709535
0.28700000000000003	0.1907956626112954
0.28800000000000003	0.1879798963960421
0.289	0.18518191737308687
0.29	0.18240359702785824
0.291	0.17964545753168043
0.292	0.1769066478236971
0.293	0.17418564546045354
0.294	0.171483622660426
0.295	0.16880200028788256
0.296	0.16614085918042173
0.297	0.16349903978765942
0.298	0.16087562866466532
0.299	0.15827222885027428
0.3	0.15568976970667942
0.301	0.15312795905890142
0.302	0.1505854639300686
0.303	0.14806224545799573
0.304	0.14555983593736938
0.305	0.1430787360564915
0.306	0.1406183454510144
0.307	0.1381774061996994
0.308	0.13575666710008316
0.309	0.13335732664851174
0.31	0.13097952183755984
0.311	0.12862240520115337
0.312	0.12628511344542143
0.313	0.12396883273963845
0.314	0.12167436212945199
0.315	0.11940153639800406
0.316	0.11714934931857646
0.317	0.1149175870678199
0.318	0.1127074480449938
0.319	0.11051938009298753
0.32	0.10835297344981994
0.321	0.10620723518391847
0.322	0.10408258453284311
0.323	0.10197998632522738
0.324	0.09989959537969413
0.325	0.09784081094547814
0.326	0.09580288068161365
0.327	0.09378662340503462
0.328	0.09179269208030423
0.329	0.08982100288270363
0.33	0.08787082426559055
0.331	0.08594185766343329
0.332	0.08403498782621828
0.333	0.08215058691889884
0.334	0.08028838278837891
0.335	0.07844762707332645
0.336	0.07662850128924528
0.337	0.07483173736563516
0.338	0.07305747778296352
0.339	0.07130530808520974
0.34	0.06957461824331758
0.341	0.06786592174325688
0.342	0.06617971816808056
0.343	0.06451596741872957
0.34400000000000003	0.06287415705884773
0.34500000000000003	0.06125397257613789
0.34600000000000003	0.05965601823991234
0.34700000000000003	0.05808057632724988
0.34800000000000003	0.05652746703460814
0.34900000000000003	0.05499615210290765
0.35000000000000003	0.05348665757730181
0.35100000000000003	0.05199949523444304
0.352	0.05053477341255837
0.353	0.04909221108743999
0.354	0.047671344962866395
0.355	0.046272452434588204
0.356	0.044895880754305985
0.357	0.043541604078888754
0.358	0.04220927450762697
0.359	0.04089860721834714
0.36	0.039609969084575904
0.361	0.03834354676911846
0.362	0.03709921568994759
0.363	0.03587660532694324
0.364	0.034675653449306475
0.365	0.033496675274349665
0.366	0.03233973151827214
0.367	0.031204629887320662
0.368	0.030091038681843468
0.369	0.02899906691611517
0.37	0.027928919526226174
0.371	0.0268805637171343
0.372	0.02585376604386707
0.373	0.02484829428109096
0.374	0.023864327089380053
0.375	0.022901957915395257
0.376	0.0219610885645288
0.377	0.0210414712791888
0.378	0.020143004391458188
0.379	0.019265838928554758
0.38	0.018409982572523503
0.381	0.017575295475949555
0.382	0.01676154987043702
0.383	0.015968745542221753
0.384	0.01519696381088812
0.385	0.014446151825586818
0.386	0.013716147468749473
0.387	0.013006773685671475
0.388	0.01231807180721549
0.389	0.011650052014929736
0.39	0.011002621897475211
0.391	0.01037561315219207
0.392	0.009768914001467092
0.393	0.0091825495587363
0.394	0.008616476665533283
0.395	0.00807058007809832
0.396	0.007544701906379217
0.397	0.007038778451776746
0.398	0.006552793590755988
0.399	0.0060866690500048165
0.4	0.005640279291866388
0.401	0.0052134887296390485
0.402	0.00480624925616628
0.403	0.004418504512120155
0.404	0.004050155217751077
0.405	0.003701074097187034
0.406	0.0033711499316076803
0.40700000000000003	0.0030603226192310127
0.40800000000000003	0.002768507313644534
0.40900000000000003	0.002495593778384232
0.41000000000000003	0.0022414586718864917
0.41100000000000003	0.0020060044548003346
0.41200000000000003	0.0017891491967598919
0.41300000000000003	0.0015907910162090548
0.41400000000000003	0.001410814815720661
0.41500000000000004	0.001249102550371082
0.41600000000000004	0.00110555616797284
0.417	0.000980075527957282
0.418	0.0008725493100383211
0.419	0.0007828598408650478
0.42	0.0007108911045664721
0.421	0.0006565370133079088
0.422	0.0006196863367261132
0.423	0.0006002220983288353
0.424	0.0005980228941673185
0.425	0.000612970259316656
0.426	0.0006449509033047499
0.427	0.0006938476086141594
0.428	0.0007595378611787003
0.429	0.0008418929972441687
0.43	0.0009407919155492672
0.431	0.0010561182674592188
0.432	0.00118775035347689
0.433	0.001335556758399833
0.434	0.0014993994023707032
0.435	0.0016791599003658376
0.436	0.0018747211529180844
0.437	0.00208595496719122
0.438	0.0023127148405600413
0.439	0.0025548587982296158
0.44	0.002812276342402671
0.441	0.0030848487872381924
0.442	0.003372436108823983
0.443	0.0036748714494463045
0.444	0.00399202289433673
0.445	0.004323788375405922
0.446	0.004670043515140846
0.447	0.005030628012493556
0.448	0.005405357749859939
0.449	0.00579412620304851
0.45	0.006196835077399785
0.451	0.006613347024691546
0.452	0.007043470725943851
0.453	0.007487025423423714
0.454	0.00794393392201984
0.455	0.008414094557058133
0.456	0.008897346781630571
0.457	0.00939346215568228
0.458	0.009902295433438721
0.459	0.010423789824891288
0.46	0.010957831102891433
0.461	0.011504222593608372
0.462	0.012062708850918586
0.463	0.012633206662449563
0.464	0.013215664072680306
0.465	0.013809942314610094
0.466	0.014415793563507286
0.467	0.015032974370182844
0.468	0.015661464331831763
0.46900000000000003	0.016301200862804982
0.47000000000000003	0.016952006139486945
0.47100000000000003	0.01761357334349989
0.47200000000000003	0.01828572824580896
0.47300000000000003	0.018968488117852435
0.47400000000000003	0.01966176583683701
0.47500000000000003	0.020365327739716808
0.47600000000000003	0.0210788248009583
0.47700000000000004	0.02180219451543955
0.47800000000000004	0.022535459883530326
0.47900000000000004	0.023278493171981614
0.48	0.024030986182711565
0.481	0.024792605146704217
0.482	0.025563399729942458
0.483	0.026343370950226975
0.484	0.02713233228485737
0.485	0.027929889616945557
0.486	0.028735813954426072
0.487	0.029550220360531593
0.488	0.030373068837170496
0.489	0.031204094079414775
0.49	0.03204283733554146
0.491	0.032889240658355336
0.492	0.03374342953285577
0.493	0.03460530340108751
0.494	0.035474496673776064
0.495	0.036350559289579976
0.496	0.03723361124053948
0.497	0.03812374302047506
0.498	0.03902077231176185
0.499	0.03992421693167582
0.5	0.04083376124859593
0.501	0.04174963404029671
0.502	0.042671864434489205
0.503	0.043600165802638716
0.504	0.04453396145961676
0.505	0.04547317038829787
0.506	0.046418044623439784
0.507	0.04736852955003008
0.508	0.04832421063855309
0.509	0.04928450210142091
0.51	0.05024957980526514
0.511	0.051219649653493474
0.512	0.052194549713979625
0.513	0.05317371654406802
0.514	0.05415671456452141
0.515	0.055143891902253904
0.516	0.05613536971142738
0.517	0.05713085428156979
0.518	0.05812965145111757
0.519	0.05913162128941188
0.52	0.06013716059265702
0.521	0.061146281014322096
0.522	0.06215853203244343
0.523	0.0631731813474979
0.524	0.0641904330124054
0.525	0.06521063227721381
0.526	0.06623365598700792
0.527	0.06725887255578152
0.528	0.06828569662360238
0.529	0.0693145889773792
0.53	0.07034578555028358
0.531	0.07137900264386293
0.532	0.07241343750812702
0.533	0.07344885131445085
0.534	0.07448579575691892
0.535	0.07552436959673985
0.536	0.07656410274086864
0.537	0.07760411517750286
0.538	0.07864460101728218
0.539	0.07968606464768226
0.54	0.08072844124400338
0.541	0.08177104874663615
0.542	0.08281313042610416
0.543	0.08385523927021375
0.544	0.08489774760877354
0.545	0.08594040063685404
0.546	0.08698230332238964
0.547	0.08802307831025542
0.548	0.0890634323649438
0.549	0.09010357171561806
0.55	0.09114302550532266
0.551	0.09218077445205125
0.552	0.09321695775711215
0.553	0.09425225257057178
0.554	0.09528667210490252
0.555	0.0963195039984362
0.556	0.0973498110672517
0.557	0.09837820355122201
0.558	0.09940520974936766
0.559	0.10043062338925256
0.56	0.10145347928239964
0.561	0.10247322681531842
0.562	0.10349071661684824
0.5630000000000001	0.10450628134874891
0.5640000000000001	0.10551946952269982
0.5650000000000001	0.10652913984605879
0.5660000000000001	0.10753532900591141
0.5670000000000001	0.10853889258570154
0.5680000000000001	0.10953994075660878
0.5690000000000001	0.11053775210032545
0.5700000000000001	0.1115312136589095
0.5710000000000001	0.11252094575520354
0.5720000000000001	0.11350764864321221
0.5730000000000001	0.1144911840098589
0.5740000000000001	0.11547054246814434
0.5750000000000001	0.11644497454752191
0.5760000000000001	0.11741545132643257
0.577	0.1183824486494849
0.578	0.11934555484840184
0.579	0.1203035311927048
0.58	0.12125626602769016
0.581	0.12220478966918014
0.582	0.12314932653385265
0.583	0.12408916810868177
0.584	0.1250230413123243
0.585	0.12595152327032616
0.586	0.1268754961626956
0.587	0.12779490796417065
0.588	0.12870873269840588
0.589	0.1296160092001399
0.59	0.13051779320434834
0.591	0.13141471757133805
0.592	0.13230643029412376
0.593	0.13319162511474458
0.594	0.13407000225987592
0.595	0.13494275277121723
0.596	0.1358102302224742
0.597	0.1366717607935893
0.598	0.1375259361501571
0.599	0.1383732354951444
0.6	0.13921472534851914
0.601	0.14005045641929884
0.602	0.140879413208961
0.603	0.1417004255514629
0.604	0.14251458619640944
0.605	0.1433226953621128
0.606	0.1441244791025863
0.607	0.14491859663697595
0.608	0.1457045301650708
0.609	0.14648360677217892
0.61	0.14725632110838358
0.611	0.14802205477696412
0.612	0.14877929623662728
0.613	0.1495283750096168
0.614	0.15027053575311577
0.615	0.15100594580969584
0.616	0.15173362471849655
0.617	0.1524522130311122
0.618	0.15316278248617238
0.619	0.15386630699968915
0.62	0.15456260692761417
0.621	0.1552503407449964
0.622	0.15592875568747477
0.623	0.15659927976386304
0.624	0.15726255714530205
0.625	0.15791804375932733
0.626	0.15856416170094928
0.627	0.15920104610870534
0.628	0.15983010438007225
0.629	0.16045163130809628
0.63	0.1610647033438902
0.631	0.1616678043312147
0.632	0.16226192322110763
0.633	0.16284820809605935
0.634	0.16342658710566146
0.635	0.16399575030794838
0.636	0.16455470819791976
0.637	0.1651049450048904
0.638	0.1656472590495207
0.639	0.16618119700742093
0.64	0.1667051537393665
0.641	0.16721903584129763
0.642	0.16772438881689408
0.643	0.16822164224652658
0.644	0.16870994906015427
0.645	0.16918767596288764
0.646	0.16965567130759449
0.647	0.17011525005513745
0.648	0.17056645843569737
0.649	0.17100804697907748
0.65	0.17143880397148503
0.651	0.1718602170221541
0.652	0.17227323921550453
0.653	0.17267752140790799
0.654	0.17307147018136024
0.655	0.17345474265116032
0.656	0.17382898906510175
0.657	0.17419477739094427
0.658	0.17455135376480863
0.659	0.17489701140993194
0.66	0.17523240831481438
0.661	0.17555901090712236
0.662	0.175876990263768
0.663	0.17618518120444007
0.664	0.1764821806921672
0.665	0.1767694207142383
0.666	0.1770480056628273
0.667	0.1773177006414467
0.668	0.1775769604804129
0.669	0.17782518681560297
0.67	0.1780640935945357
0.671	0.1782943869191187
0.672	0.17851541958616227
0.673	0.17872545631512618
0.674	0.17892492622588851
0.675	0.17911542385510634
0.676	0.1792972481953458
0.677	0.17946933618790967
0.678	0.17963013882327233
0.679	0.17978097056278983
0.68	0.17992307938039473
0.681	0.18005635109164003
0.682	0.18017932095034436
0.683	0.18029114473598193
0.684	0.18039355290403358
0.685	0.18048738560334815
0.686	0.18057211218119842
0.687	0.1806460125731591
0.6880000000000001	0.18070926210243787
0.6890000000000001	0.18076355278598896
0.6900000000000001	0.180809310863289
0.6910000000000001	0.1808455887014645
0.6920000000000001	0.180870742555708
0.6930000000000001	0.18088591381210892
0.6940000000000001	0.1808924800689274
0.6950000000000001	0.18089045061913334
0.6960000000000001	0.18087846746180333
0.6970000000000001	0.18085546540136957
0.6980000000000001	0.18082314001127714
0.6990000000000001	0.18078245771346316
0.7000000000000001	0.180733010577777
0.7010000000000001	0.18067313396002221
0.7020000000000001	0.1806027393510209
0.7030000000000001	0.18052357948601552
0.704	0.1804362035335668
0.705	0.18033978879645934
0.706	0.18023264812716897
0.707	0.18011570641779487
0.708	0.17999045008234735
0.709	0.17985701098997448
0.71	0.179714157330966
0.711	0.17956064171774244
0.712	0.17939807151870715
0.713	0.1792275282324165
0.714	0.17904872908650624
0.715	0.1788600997100051
0.716	0.17866129290841426
0.717	0.17845408077700875
0.718	0.1782391276538482
0.719	0.17801574143032795
0.72	0.17778224031995538
0.721	0.1775393034215808
0.722	0.17728849906700267
0.723	0.17703007728781073
0.724	0.17676294451580757
0.725	0.17648572161553008
0.726	0.17619987495954004
0.727	0.17590658687108413
0.728	0.17560569853927643
0.729	0.17529575402012865
0.73	0.1749761670640266
0.731	0.17464868502306427
0.732	0.17431407651638603
0.733	0.17397178188135431
0.734	0.17362016867642863
0.735	0.1732596559693827
0.736	0.1728918621856946
0.737	0.17251714785640218
0.738	0.172134562883783
0.739	0.1717426537219583
0.74	0.17134269782649997
0.741	0.17093596089250035
0.742	0.17052240346088798
0.743	0.17010070863867918
0.744	0.16967008363649996
0.745	0.16923220627805066
0.746	0.16878793584970506
0.747	0.16833684337508192
0.748	0.167877383261258
0.749	0.167409715299051
0.75	0.16693547274297674
0.751	0.16645511606873845
0.752	0.16596783950740993
0.753	0.1654721697764189
0.754	0.16496916089528602
0.755	0.16446013978304105
0.756	0.16394517862631705
0.757	0.16342311236257784
0.758	0.16289298470581634
0.759	0.16235636064487596
0.76	0.16181417427108943
0.761	0.16126612219943273
0.762	0.16071077555516836
0.763	0.16014804959522197
0.764	0.15957955541430122
0.765	0.15900584042171165
0.766	0.158426240432058
0.767	0.15783931080623909
0.768	0.157245863108828
0.769	0.15664725927773965
0.77	0.1560436727424673
0.771	0.15543409537555292
0.772	0.15481745802453195
0.773	0.15419517315519438
0.774	0.1535682320854598
0.775	0.15293644896131292
0.776	0.15229853325678155
0.777	0.15165418261627564
0.778	0.15100494910569393
0.779	0.1503514520963033
0.78	0.14969316298329677
0.781	0.14902870636141272
0.782	0.1483586473866063
0.783	0.14768435416281267
0.784	0.14700608872780266
0.785	0.146322997927376
0.786	0.14563395460945902
0.787	0.14494018467453582
0.788	0.1442427179324703
0.789	0.14354147547488783
0.79	0.14283531843268793
0.791	0.14212376348276784
0.792	0.14140826877608506
0.793	0.14068950925136023
0.794	0.13996708304558986
0.795	0.13923971588729264
0.796	0.13850773632743218
0.797	0.13777248870678216
0.798	0.1370343093174164
0.799	0.13629249275960265
0.8	0.13554590692764493
0.801	0.13479556707757723
0.802	0.1340425213512256
0.803	0.13328678516855794
0.804	0.13252737668818426
0.805	0.13176367507927386
0.806	0.1309970134479807
0.807	0.130228105044249
0.808	0.12945666355231558
0.809	0.12868153871248872
0.81	0.12790284400657337
0.811	0.12712187063938174
0.812	0.12633901362527641
0.8130000000000001	0.12555370522648768
0.8140000000000001	0.12476485267673147
0.8150000000000001	0.12397325136339742
0.8160000000000001	0.12317994559705565
0.8170000000000001	0.12238503100444283
0.8180000000000001	0.12158768098622641
0.8190000000000001	0.12078718432001129
0.8200000000000001	0.11998472327466582
0.8210000000000001	0.11918103185984312
0.8220000000000001	0.1183759262765147
0.8230000000000001	0.11756839431794944
0.8240000000000001	0.11675836510587322
0.8250000000000001	0.11594704948488253
0.8260000000000001	0.11513488503390165
0.8270000000000001	0.11432142941618115
0.8280000000000001	0.11350566361059401
0.8290000000000001	0.11268816768605314
0.8300000000000001	0.11186995920618115
0.8310000000000001	0.11105119892264999
0.8320000000000001	0.11023120762507994
0.833	0.10940923127188074
0.834	0.10858628213624527
0.835	0.10776309769523146
0.836	0.10693958234166416
0.837	0.10611486775417275
0.838	0.10528873568284354
0.839	0.10446229299129237
0.84	0.1036360035854931
0.841	0.1028095366449677
0.842	0.10198197141343567
0.843	0.10115368870144936
0.844	0.10032565710393937
0.845	0.09949808699853234
0.846	0.09867043398694725
0.847	0.09784194606711287
0.848	0.09701345405587335
0.849	0.0961856823483626
0.85	0.09535860845568214
0.851	0.09453150654809232
0.852	0.09370405124631197
0.853	0.09287722664610887
0.854	0.09205150718676976
0.855	0.09122665860894959
0.856	0.09040187355302619
0.857	0.08957735845327251
0.858	0.08875401276943931
0.859	0.08793208111489749
0.86	0.08711113880807887
0.861	0.08629047295663587
0.862	0.08547073204822758
0.863	0.08465261128248909
0.864	0.08383614599985663
0.865	0.08302074548182423
0.866	0.08220601775558761
0.867	0.08139281112861513
0.868	0.08058159571007714
0.869	0.07977221832172578
0.87	0.07896399164743599
0.871	0.07815697854113361
0.872	0.07735199240765817
0.873	0.07654929730863753
0.874	0.07574857232829756
0.875	0.07494917006255808
0.876	0.07415156714460006
0.877	0.07335641409659094
0.878	0.07256378908993893
0.879	0.07177322454556966
0.88	0.07098430001247615
0.881	0.07019772133391187
0.882	0.06941394079271405
0.883	0.06863287080895568
0.884	0.06785394347790778
0.885	0.06707711185266642
0.886	0.06630309055974361
0.887	0.06553214937322405
0.888	0.06476405491802019
0.889	0.06399824170623956
0.89	0.06323503360521592
0.891	0.06247502274755351
0.892	0.06171831589300464
0.893	0.060964553490594646
0.894	0.06021331999469129
0.895	0.0594651786396812
0.896	0.058720552129799264
0.897	0.057979403482933733
0.898	0.057241277698814416
0.899	0.05650605202340571
0.9	0.05577433442891344
0.901	0.05504638811091427
0.902	0.05432205124386792
0.903	0.053600847942610615
0.904	0.05288297405551132
0.905	0.05216895236853276
0.906	0.05145890515601989
0.907	0.0507525641302149
0.908	0.05004954531014647
0.909	0.049350275697274036
0.91	0.048655138647019675
0.911	0.047964133693089515
0.912	0.047276907856705366
0.913	0.04659329433595978
0.914	0.04591379173455071
0.915	0.04523864615201437
0.916	0.04456775201714524
0.917	0.04390072344118251
0.918	0.04323765578710333
0.919	0.04257899502713841
0.92	0.041924867397252465
0.921	0.04127507918414583
0.922	0.04062929544895796
0.923	0.03998782052780323
0.924	0.03935099044138174
0.925	0.038718828453517824
0.926	0.038091069844764555
0.927	0.03746753129285838
0.928	0.03684860443902857
0.929	0.03623450980030271
0.93	0.03562518386622933
0.931	0.035020325423740846
0.932	0.03441995704937608
0.933	0.033824444368270055
0.934	0.033233907829715394
0.935	0.03264821254164327
0.936	0.03206708117058525
0.937	0.03149071438696671
0.9380000000000001	0.030919395083975225
0.9390000000000001	0.030353159078154945
0.9400000000000001	0.0297918146768664
0.9410000000000001	0.02923518388374143
0.9420000000000001	0.028683558506968302
0.9430000000000001	0.028137127208386247
0.9440000000000001	0.027595855787930165
0.9450000000000001	0.027059518279152386
0.9460000000000001	0.02652809010277437
0.9470000000000001	0.026001857066973905
0.9480000000000001	0.02548092610207435
0.9490000000000001	0.024965206694310207
0.9500000000000001	0.024454480458733052
0.9510000000000001	0.023948865998354097
0.9520000000000001	0.02344859005603263
0.9530000000000001	0.022953691673180822
0.9540000000000001	0.02246403672965219
0.9550000000000001	0.021979467878027743
0.9560000000000001	0.021500188213790464
0.9570000000000001	0.0210263505907871
0.9580000000000001	0.020557939084183675
0.9590000000000001	0.020094790978807536
0.96	0.019636856359734323
0.961	0.019184345623424234
0.962	0.01873734660151314
0.963	0.018295800329012023
0.964	0.01785954324619558
0.965	0.01742863358140386
0.966	0.017003241973120857
0.967	0.016583403377088787
0.968	0.016169026653408587
0.969	0.015759983536320316
0.97	0.015356402644150814
0.971	0.014958399368196115
0.972	0.01456596693808808
0.973	0.014178992729125
0.974	0.013797418318072036
0.975	0.0134213864772648
0.976	0.013050962574358612
0.977	0.01268610820744642
0.978	0.012326706759878316
0.979	0.011972775818419653
0.98	0.011624433040781866
0.981	0.011281704097595772
0.982	0.010944527948519222
0.983	0.010612807138009498
0.984	0.010286612099117782
0.985	0.009966021288535793
0.986	0.00965103000941433
0.987	0.009341562599759382
0.988	0.00903756337130282
0.989	0.008739117875618208
0.99	0.008446267854772477
0.991	0.00815898648439577
0.992	0.007877194028128556
0.993	0.007600883677604827
0.994	0.007330126038052146
0.995	0.0070649344280909795
0.996	0.006805267017627016
0.997	0.006551053820154542
0.998	0.006302323312016884
0.999	0.006059119834918768
1.	0.00582143577720054
1.0010000000000001	0.005589220297667924
1.002	0.005362426097910318
1.0030000000000001	0.0051410935326019055
1.004	0.004925241680995729
1.0050000000000001	0.004714848393810398
1.006	0.004509859954129912
1.0070000000000001	0.004310256958918528
1.008	0.004116071163218569
1.0090000000000001	0.003927302551935251
1.01	0.0037439197187917987
1.0110000000000001	0.003565873525437658
1.012	0.0033931647656832583
1.0130000000000001	0.003225808713167833
1.014	0.003063791928996003
1.0150000000000001	0.0029070779186152304
1.016	0.002755628384607685
1.0170000000000001	0.002609450962788768
