0.762	0.5010449865162623
0.763	0.5040115411622409
0.764	0.512030144141038
0.765	0.5265177473090472
0.766	0.5471776190859782
0.767	0.5720941403801685
0.768	0.598262957251264
0.769	0.6223663374407378
0.77	0.6416652629987737
0.771	0.654671927808707
0.772	0.6615156620882022
0.773	0.6638633800831599
0.774	0.6644407729475815
0.775	0.6662934945719758
0.776	0.6719843143887123
0.777	0.6829412456428336
0.778	0.6991283333080007
0.779	0.7191104228683775
0.78	0.7404786415172948
0.781	0.7605143832036223
0.782	0.776901396330999
0.783	0.7883033347104355
0.784	0.7946568551728167
0.785	0.7971108726535845
0.786	0.7976581359742493
0.787	0.7985586685434966
0.788	0.8017378072587428
0.789	0.8083064672933122
0.79	0.8183370945375388
0.791	0.8309075468476844
0.792	0.8444534054212978
0.793	0.8572006872068743
0.794	0.8676762800288884
0.795	0.8750456162626993
0.796	0.879274930962044
0.797	0.8810406057986624
0.798	0.8814638287194425
0.799	0.881743048512289
0.8	0.8828109495697717
0.801	0.8851117185003887
0.802	0.8885515121655325
0.803	0.8926170478324416
0.804	0.8966118067540259
0.805	0.8999103494009832
0.806	0.902159616274076
0.807	0.9033551030156436
0.808	0.9037756102043344
0.809	0.9038180301419264
0.81	0.9037864158427937
0.811	0.903732669112785
0.812	0.9033971915139722
0.8130000000000001	0.9022875584464312
0.8140000000000001	0.8998695273934578
0.8150000000000001	0.8957962575126078
0.8160000000000001	0.8900976681233971
0.8170000000000001	0.8832653522445382
0.8180000000000001	0.8761813027720292
0.8190000000000001	0.8698553789872118
0.8200000000000001	0.8651528093333535
0.8210000000000001	0.862443910338012
0.8220000000000001	0.8614359373667674
0.8230000000000001	0.8611579509824564
0.8240000000000001	0.8601661923943452
0.8250000000000001	0.8569210764714318
0.8260000000000001	0.8502301776287565
0.8270000000000001	0.8396421081856945
0.8280000000000001	0.825651068941515
0.8290000000000001	0.809656597707114
0.8300000000000001	0.7936374294680544
0.8310000000000001	0.7796595238271671
0.8320000000000001	0.7692901337105089
0.833	0.7631391272246533
0.834	0.7606154198905136
0.835	0.7600165322506466
0.836	0.7589301752727332
0.837	0.7548538411120175
0.838	0.7458766699134914
0.839	0.7312278630718695
0.84	0.7115645488997171
0.841	0.6888335028400718
0.842	0.6658099933359446
0.843	0.6454161773140611
0.844	0.6299143200278058
0.845	0.6202787503809788
0.846	0.6159230923054044
0.847	0.6148019758561549
0.848	0.6139033372345756
0.849	0.6100430850845837
0.85	0.6007074424376345
0.851	0.5847429273482544
0.852	0.5626924956129286
0.853	0.5366551131052368
0.854	0.5097985207591772
0.855	0.48551632440023446
0.856	0.466545621179016
0.857	0.4542421305981819
0.858	0.4482149409182444
0.859	0.44643444523096737
0.86	0.4457444085840026
0.861	0.44271337418602275
0.862	0.43452007517825664
0.863	0.4197169037740671
0.864	0.3985797201265305
0.865	0.37304782577157464
0.866	0.3462107487033937
0.867	0.3214718126184342
0.868	0.3016826111900013
0.869	0.2883878030579073
0.87	0.2814552825469198
0.871	0.2791460911544114
0.872	0.2785916428659174
0.873	0.2765766938414078
0.874	0.2703922655330379
0.875	0.25852992416302
0.876	0.24104689846627048
0.877	0.21951039226387578
0.878	0.19654141535826364
0.879	0.17509739520838452
0.88	0.15768965200582388
0.881	0.14574624399719713
0.882	0.1392855343876194
0.883	0.1369714680430258
0.884	0.13653436917991438
0.885	0.13540946025820544
0.886	0.1314351051829828
0.887	0.12340141068608546
0.888	0.11131869223666217
0.889	0.09634382144047654
0.89	0.0804028319232354
0.891	0.06562975050338231
0.892	0.05378188041335271
0.893	0.04579574734981695
0.894	0.041598133091595935
0.895	0.040209390560202514
0.896	0.04009083293791213
0.897	0.039619748909695274
0.898	0.03755132376933696
0.899	0.033337171841966586
0.9	0.027214740031748282
0.901	0.020059308674053276
0.902	0.01305969371732707
0.903	0.007326775549083291
0.904	0.0035589010286193623
0.905	0.0018640812497060946
0.906	0.001784735448794183
0.907	0.0025061532139948267
0.908	0.0031707200380681165
0.909	0.003191119844982732
0.91	0.00245515925238008
0.911	0.0013588563391310699
0.912	0.0006547528658279718
0.913	0.0011691790063709103
0.914	0.003484825062310513
0.915	0.007696812916474945
0.916	0.013329940521610644
0.917	0.019453436809553994
0.918	0.024964814172535425
0.919	0.028957076422158553
0.92	0.03105274515323863
0.921	0.03159238663480531
0.922	0.03160515326980867
0.923	0.03255236643207119
0.924	0.035911029966793406
0.925	0.04271478214414429
0.926	0.05319200830071001
0.927	0.06661918508477631
0.928	0.08144528646421277
0.929	0.09568051085551436
0.93	0.10743734888689979
0.931	0.11548343126129404
0.932	0.1196420873488711
0.933	0.12091421230855612
0.934	0.12127027213719266
0.935	0.12315429376022853
0.936	0.1288250765358279
0.937	0.13971397881543335
0.9380000000000001	0.15598137723561564
0.9390000000000001	0.1764054667864933
0.9400000000000001	0.1986503696218047
0.9410000000000001	0.21985451264809455
0.9420000000000001	0.23738464704230314
0.9430000000000001	0.24955767723148095
0.9440000000000001	0.2561287524764937
0.9450000000000001	0.25840655172786425
0.9460000000000001	0.2589468616128568
0.9470000000000001	0.2608998915483183
0.9480000000000001	0.26717152329854243
0.9490000000000001	0.2796415228331904
0.9500000000000001	0.29863226358584555
0.9510000000000001	0.3227864111945632
0.9520000000000001	0.34939218210964446
0.9530000000000001	0.3750772676785754
0.9540000000000001	0.3966901675445808
0.9550000000000001	0.41213340370221574
0.9560000000000001	0.42093022926195
0.9570000000000001	0.42435903215972004
0.9580000000000001	0.42512414389663417
0.9590000000000001	0.42665525577772556
0.96	0.4322018305652317
0.961	0.44396981447729833
0.962	0.46254050104901034
0.963	0.4867257637167397
0.964	0.5138732630310361
0.965	0.5405674314132775
0.966	0.5635227442044665
0.967	0.580439182254008
0.968	0.5905854489860354
0.969	0.594968511041245
0.97	0.596039056144735
0.971	0.5970334608010074
0.972	0.6010981311007934
0.973	0.610496388128844
0.974	0.6260006572162978
0.975	0.64677333959732
0.976	0.6705893448808946
0.977	0.6944375807510438
0.978	0.7153768536384363
0.979	0.731234526014033
0.98	0.7411848537146903
0.981	0.7458647770281663
0.982	0.7471896248894011
0.983	0.7477549979381416
0.984	0.7501714523180317
0.985	0.7563629548919263
0.986	0.7671036408099804
0.987	0.7818780290405616
0.988	0.7990936283056786
0.989	0.8165603667502602
0.99	0.8320872189676454
0.991	0.8440539806846638
0.992	0.8517871391374872
0.993	0.8556600579096857
0.994	0.8569050645493507
0.995	0.8572186015063136
0.996	0.8582627063444783
0.997	0.8612257654578369
0.998	0.8665812236699011
0.999	0.8739974410156086
1.	0.8825501148861402
1.0010000000000001	0.8910596480660392
1.002	0.8984083945114353
1.0030000000000001	0.9038826411699263
1.004	0.9073077476067876
1.0050000000000001	0.9089766518951935
1.006	0.909522213216758
1.0070000000000001	0.9096253739778835
1.008	0.9097774711961544
1.0090000000000001	0.9101340076306984
1.01	0.9105283561022816
1.0110000000000001	0.9105844681973195
1.012	0.9099158390259745
1.0130000000000001	0.9083304641971923
1.014	0.9059254971625038
1.0150000000000001	0.9031274796452957
1.016	0.9005251251885174
1.0170000000000001	0.8986302081438025
1.018	0.8976614536361393
1.0190000000000001	0.8973845280572621
1.02	0.8971006734720287
